mesh 1 x,mesh 1 y,mesh 1 z,energy low [eV],energy high [eV],particle,nuclide,score,mean,std. dev.
46,1,70,14000000.0,20000000.0,neutron,total,flux,0.014987486701024533,0.0017814472879773197
47,1,70,1.0,10000000.0,neutron,total,flux,0.022234077016688433,0.0024725358740350966
47,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
47,1,70,14000000.0,20000000.0,neutron,total,flux,0.016294894398497715,0.005492618536024079
48,1,70,1.0,10000000.0,neutron,total,flux,0.02288143408523142,0.004228138726597046
48,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
48,1,70,14000000.0,20000000.0,neutron,total,flux,0.015966255063173278,0.00391925887496593
49,1,70,1.0,10000000.0,neutron,total,flux,0.014208198859801935,0.0033409547602805995
49,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
49,1,70,14000000.0,20000000.0,neutron,total,flux,0.02273594986321093,0.004804181986977017
50,1,70,1.0,10000000.0,neutron,total,flux,0.01453321729771861,0.0029100170541259897
50,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
50,1,70,14000000.0,20000000.0,neutron,total,flux,0.031346747313874476,0.005901976555164739
51,1,70,1.0,10000000.0,neutron,total,flux,0.017117857198073943,0.0029905972296122504
51,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
51,1,70,14000000.0,20000000.0,neutron,total,flux,0.03224440992324749,0.006101239103680754
52,1,70,1.0,10000000.0,neutron,total,flux,0.024862719146275563,0.003588459218229885
52,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
52,1,70,14000000.0,20000000.0,neutron,total,flux,0.021644632204730712,0.004465332204145726
53,1,70,1.0,10000000.0,neutron,total,flux,0.0230319767283279,0.0029075589030748902
53,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
53,1,70,14000000.0,20000000.0,neutron,total,flux,0.03297577121540946,0.0045519675240156
54,1,70,1.0,10000000.0,neutron,total,flux,0.022639162093486077,0.003114997641319246
54,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
54,1,70,14000000.0,20000000.0,neutron,total,flux,0.037753198264913086,0.003049850113780851
55,1,70,1.0,10000000.0,neutron,total,flux,0.024952362867271476,0.0034945524428868693
55,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
55,1,70,14000000.0,20000000.0,neutron,total,flux,0.038838347674287954,0.004129655475788652
56,1,70,1.0,10000000.0,neutron,total,flux,0.02811561055437307,0.004651492889672224
56,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
56,1,70,14000000.0,20000000.0,neutron,total,flux,0.03131389852609985,0.0062417929312876125
57,1,70,1.0,10000000.0,neutron,total,flux,0.03247803187643742,0.005089587354194648
57,1,70,10000000.0,14000000.0,neutron,total,flux,0.0008446540948412534,0.0008446540948412534
57,1,70,14000000.0,20000000.0,neutron,total,flux,0.04369424842005852,0.006074344529239523
58,1,70,1.0,10000000.0,neutron,total,flux,0.023548340641662866,0.005100303857343299
58,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
58,1,70,14000000.0,20000000.0,neutron,total,flux,0.04555526772755299,0.008270442090187874
59,1,70,1.0,10000000.0,neutron,total,flux,0.03243913024783375,0.004325182201486935
59,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
59,1,70,14000000.0,20000000.0,neutron,total,flux,0.043283848751820286,0.004538071030855202
60,1,70,1.0,10000000.0,neutron,total,flux,0.04012837177567782,0.006083397630711326
60,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
60,1,70,14000000.0,20000000.0,neutron,total,flux,0.04589073978838558,0.007375732564661352
61,1,70,1.0,10000000.0,neutron,total,flux,0.040067000036618575,0.007104871553544535
61,1,70,10000000.0,14000000.0,neutron,total,flux,0.00038587977139440224,0.00026332980415511833
61,1,70,14000000.0,20000000.0,neutron,total,flux,0.04175894476703702,0.006642928338854993
62,1,70,1.0,10000000.0,neutron,total,flux,0.0314937571143648,0.003929202351379559
62,1,70,10000000.0,14000000.0,neutron,total,flux,0.0008439097961600967,0.0008439097961600967
62,1,70,14000000.0,20000000.0,neutron,total,flux,0.029625742216911423,0.004759226621729295
63,1,70,1.0,10000000.0,neutron,total,flux,0.0312020520144705,0.004539742386072728
63,1,70,10000000.0,14000000.0,neutron,total,flux,0.0002696579683978862,0.0002696579683978862
63,1,70,14000000.0,20000000.0,neutron,total,flux,0.024693075952472315,0.005065999536054048
64,1,70,1.0,10000000.0,neutron,total,flux,0.04273568426926329,0.006881588586135637
64,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
64,1,70,14000000.0,20000000.0,neutron,total,flux,0.03141898756588239,0.005295581685519863
65,1,70,1.0,10000000.0,neutron,total,flux,0.037848035893770844,0.0048873057548319615
65,1,70,10000000.0,14000000.0,neutron,total,flux,0.00019821987275517476,0.00019821987275517476
65,1,70,14000000.0,20000000.0,neutron,total,flux,0.04059124065967672,0.004192005035591743
66,1,70,1.0,10000000.0,neutron,total,flux,0.04780683434874203,0.004955803655802408
66,1,70,10000000.0,14000000.0,neutron,total,flux,0.0007709040993373721,0.000770904099337372
66,1,70,14000000.0,20000000.0,neutron,total,flux,0.02756733911941559,0.0034896374352713405
67,1,70,1.0,10000000.0,neutron,total,flux,0.043191075908106724,0.00513215715715441
67,1,70,10000000.0,14000000.0,neutron,total,flux,0.0015341937630420845,0.0010240836901808578
67,1,70,14000000.0,20000000.0,neutron,total,flux,0.030939948637979775,0.003952430470299403
68,1,70,1.0,10000000.0,neutron,total,flux,0.0472039423138332,0.007171404627327385
68,1,70,10000000.0,14000000.0,neutron,total,flux,0.0013013486078143994,0.0008730232896728156
68,1,70,14000000.0,20000000.0,neutron,total,flux,0.02392897198531696,0.003518294765951261
69,1,70,1.0,10000000.0,neutron,total,flux,0.04333307932257886,0.00725593739852161
69,1,70,10000000.0,14000000.0,neutron,total,flux,0.00040258230962545984,0.00040258230962545984
69,1,70,14000000.0,20000000.0,neutron,total,flux,0.025535610138077824,0.0029448326342170943
70,1,70,1.0,10000000.0,neutron,total,flux,0.04803066294513565,0.007528431751307666
70,1,70,10000000.0,14000000.0,neutron,total,flux,0.002878731342807411,0.0019396049706204169
70,1,70,14000000.0,20000000.0,neutron,total,flux,0.017504141341486125,0.0033668876232745082
71,1,70,1.0,10000000.0,neutron,total,flux,0.053655017692825366,0.008520524474312778
71,1,70,10000000.0,14000000.0,neutron,total,flux,0.0010678794659350517,0.0008630455068131345
71,1,70,14000000.0,20000000.0,neutron,total,flux,0.01286929072696252,0.0028732136379828487
72,1,70,1.0,10000000.0,neutron,total,flux,0.08122965959557271,0.009536868573518301
72,1,70,10000000.0,14000000.0,neutron,total,flux,0.0030482499194871286,0.0010083701258508516
72,1,70,14000000.0,20000000.0,neutron,total,flux,0.009210950948025813,0.001964781642048113
73,1,70,1.0,10000000.0,neutron,total,flux,0.08111668682602957,0.014191998380897785
73,1,70,10000000.0,14000000.0,neutron,total,flux,0.006265664299979058,0.001724534835308782
73,1,70,14000000.0,20000000.0,neutron,total,flux,0.0038312487889504464,0.0012363382008601005
74,1,70,1.0,10000000.0,neutron,total,flux,0.056179849562769536,0.009263409321792787
74,1,70,10000000.0,14000000.0,neutron,total,flux,0.003847302974883762,0.001996359957856439
74,1,70,14000000.0,20000000.0,neutron,total,flux,0.002400639687851986,0.001566692681237109
75,1,70,1.0,10000000.0,neutron,total,flux,0.03538910080654834,0.007953635999325229
75,1,70,10000000.0,14000000.0,neutron,total,flux,0.001733257898874681,0.0009387371092540844
75,1,70,14000000.0,20000000.0,neutron,total,flux,2.2563829276076682e-05,2.2563829276076686e-05
76,1,70,1.0,10000000.0,neutron,total,flux,0.02091864143723773,0.004885232332357272
76,1,70,10000000.0,14000000.0,neutron,total,flux,0.0010659040700643162,0.0007116329328340034
76,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
77,1,70,1.0,10000000.0,neutron,total,flux,0.012415527150910304,0.0036157775863364596
77,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
77,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
78,1,70,1.0,10000000.0,neutron,total,flux,0.011365250709604554,0.004533244001735439
78,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
78,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
79,1,70,1.0,10000000.0,neutron,total,flux,0.005585776531366842,0.002453365687827648
79,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
79,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
80,1,70,1.0,10000000.0,neutron,total,flux,0.0063948738628203106,0.0025990922191181346
80,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
80,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
81,1,70,1.0,10000000.0,neutron,total,flux,0.004068917931156208,0.002705682915202249
81,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
81,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
82,1,70,1.0,10000000.0,neutron,total,flux,0.000987044470054731,0.0006758347628602301
82,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
82,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
83,1,70,1.0,10000000.0,neutron,total,flux,7.106750083787914e-07,7.106750083787916e-07
83,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
83,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
84,1,70,1.0,10000000.0,neutron,total,flux,0.0,0.0
84,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
84,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
85,1,70,1.0,10000000.0,neutron,total,flux,0.003122710165012363,0.0031227101650123635
85,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
85,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
86,1,70,1.0,10000000.0,neutron,total,flux,0.0013226715277440907,0.0013226715277440907
86,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
86,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
87,1,70,1.0,10000000.0,neutron,total,flux,0.0,0.0
87,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
87,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
88,1,70,1.0,10000000.0,neutron,total,flux,0.0,0.0
88,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
88,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
89,1,70,1.0,10000000.0,neutron,total,flux,0.0,0.0
89,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
89,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
90,1,70,1.0,10000000.0,neutron,total,flux,0.0,0.0
90,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
90,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
91,1,70,1.0,10000000.0,neutron,total,flux,0.0,0.0
91,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
91,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
92,1,70,1.0,10000000.0,neutron,total,flux,0.0,0.0
92,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
92,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
93,1,70,1.0,10000000.0,neutron,total,flux,0.0,0.0
93,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
93,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
94,1,70,1.0,10000000.0,neutron,total,flux,0.0,0.0
94,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
94,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
95,1,70,1.0,10000000.0,neutron,total,flux,0.0,0.0
95,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
95,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
96,1,70,1.0,10000000.0,neutron,total,flux,0.0,0.0
96,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
96,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
97,1,70,1.0,10000000.0,neutron,total,flux,0.0,0.0
97,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
97,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
98,1,70,1.0,10000000.0,neutron,total,flux,0.0,0.0
98,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
98,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
99,1,70,1.0,10000000.0,neutron,total,flux,0.0,0.0
99,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
99,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
1,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
1,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
1,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
2,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
2,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
2,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
3,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
3,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
3,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
4,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
4,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
4,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
5,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
5,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
5,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
6,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
6,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
6,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
7,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
7,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
7,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
8,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
8,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
8,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
9,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
9,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
9,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
10,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
10,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
10,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
11,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
11,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
11,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
12,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
12,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
12,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
13,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
13,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
13,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
14,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
14,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
14,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
15,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
15,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
15,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
16,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
16,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
16,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
17,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
17,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
17,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
18,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
18,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
18,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
19,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
19,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
19,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
20,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
20,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
20,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
21,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
21,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
21,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
22,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
22,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
22,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
23,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
23,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
23,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
24,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
24,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
24,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
25,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
25,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
25,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
26,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
26,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
26,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
27,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
27,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
27,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
28,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
28,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
28,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
29,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
29,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
29,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
30,1,71,1.0,10000000.0,neutron,total,flux,0.0,0.0
30,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
30,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
31,1,71,1.0,10000000.0,neutron,total,flux,0.0009086958314038993,0.0009086958314038993
31,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
31,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
32,1,71,1.0,10000000.0,neutron,total,flux,0.0033034769207324274,0.002092207214591365
32,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
32,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
33,1,71,1.0,10000000.0,neutron,total,flux,0.0019367201475677513,0.0012992041537424684
33,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
33,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
34,1,71,1.0,10000000.0,neutron,total,flux,0.006827475614297333,0.004257570653061109
34,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
34,1,71,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
35,1,71,1.0,10000000.0,neutron,total,flux,0.008554445282784307,0.003764257162312273
35,1,71,10000000.0,14000000.0,neutron,total,flux,0.0003110243892111103,0.0003110243892111103
35,1,71,14000000.0,20000000.0,neutron,total,flux,0.0004178116962072766,0.0004178116962072766
36,1,71,1.0,10000000.0,neutron,total,flux,0.00765058655347277,0.002997012757250927
36,1,71,10000000.0,14000000.0,neutron,total,flux,3.353691093187209e-05,3.353691093187209e-05
36,1,71,14000000.0,20000000.0,neutron,total,flux,0.0008188818285612397,0.0008188818285612397
37,1,71,1.0,10000000.0,neutron,total,flux,0.02113746045499481,0.006052812447545452
37,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
37,1,71,14000000.0,20000000.0,neutron,total,flux,0.00045943665198327577,0.0003071995024725026
38,1,71,1.0,10000000.0,neutron,total,flux,0.049326793459499904,0.010497559106026833
38,1,71,10000000.0,14000000.0,neutron,total,flux,0.00026100654129805406,0.0002610065412980541
38,1,71,14000000.0,20000000.0,neutron,total,flux,0.0013180803696373558,0.0009276716839061504
39,1,71,1.0,10000000.0,neutron,total,flux,0.046304247530244355,0.007538134452067555
39,1,71,10000000.0,14000000.0,neutron,total,flux,0.0012780118516266346,0.0005751179493101897
39,1,71,14000000.0,20000000.0,neutron,total,flux,0.0015566439487430385,0.0008482481144927421
40,1,71,1.0,10000000.0,neutron,total,flux,0.051184363634518795,0.007896955070395086
40,1,71,10000000.0,14000000.0,neutron,total,flux,0.0002214268754909396,0.00022142687549093958
40,1,71,14000000.0,20000000.0,neutron,total,flux,0.0030318869942600204,0.0017857681893604475
41,1,71,1.0,10000000.0,neutron,total,flux,0.02692705463043053,0.004236774519401176
41,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
41,1,71,14000000.0,20000000.0,neutron,total,flux,0.006475111307149259,0.0026625050646407133
42,1,71,1.0,10000000.0,neutron,total,flux,0.030955635285399685,0.009788009263491639
42,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
42,1,71,14000000.0,20000000.0,neutron,total,flux,0.006728859388202464,0.0023659234371421057
43,1,71,1.0,10000000.0,neutron,total,flux,0.033727320283688626,0.005920992087403146
43,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
43,1,71,14000000.0,20000000.0,neutron,total,flux,0.006389683873512603,0.002635364637368455
44,1,71,1.0,10000000.0,neutron,total,flux,0.029430088624462874,0.00586068686130387
44,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
44,1,71,14000000.0,20000000.0,neutron,total,flux,0.009924629616342748,0.0021704056007318734
45,1,71,1.0,10000000.0,neutron,total,flux,0.021722030365672596,0.0038536691629158727
45,1,71,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
45,1,71,14000000.0,20000000.0,neutron,total,flux,0.013337327545317978,0.0014991957501720745
46,1,71,1.0,10000000.0,neutron,total,flux,0.026088705076819818,0.004379750296255339
