mesh 1 x,mesh 1 y,mesh 1 z,energy low [eV],energy high [eV],particle,nuclide,score,mean,std. dev.
89,1,63,10000000.0,14000000.0,neutron,total,flux,1.8059401491830055e-06,1.4476532500290606e-06
89,1,63,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
90,1,63,1.0,10000000.0,neutron,total,flux,3.3298442583362725e-05,4.641505223325012e-06
90,1,63,10000000.0,14000000.0,neutron,total,flux,2.191437675502337e-06,1.6264879384448864e-06
90,1,63,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
91,1,63,1.0,10000000.0,neutron,total,flux,3.2601229078737243e-05,4.4522059712702315e-06
91,1,63,10000000.0,14000000.0,neutron,total,flux,3.000049330631333e-06,1.2576305309144327e-06
91,1,63,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
92,1,63,1.0,10000000.0,neutron,total,flux,3.2404824755548535e-05,3.3588996481227687e-06
92,1,63,10000000.0,14000000.0,neutron,total,flux,2.841137185073836e-06,1.5471493093760816e-06
92,1,63,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
93,1,63,1.0,10000000.0,neutron,total,flux,3.5802749732717485e-05,6.490726494363966e-06
93,1,63,10000000.0,14000000.0,neutron,total,flux,2.427213150085394e-06,1.2162499823494961e-06
93,1,63,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
94,1,63,1.0,10000000.0,neutron,total,flux,2.6379355953487445e-05,5.36038398215645e-06
94,1,63,10000000.0,14000000.0,neutron,total,flux,2.7249985645555033e-06,1.4334556527680359e-06
94,1,63,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
95,1,63,1.0,10000000.0,neutron,total,flux,2.5161838384178533e-05,5.803644820969798e-06
95,1,63,10000000.0,14000000.0,neutron,total,flux,1.7742369918313488e-06,9.66775806491799e-07
95,1,63,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
96,1,63,1.0,10000000.0,neutron,total,flux,2.5101438109406032e-05,4.65384551772387e-06
96,1,63,10000000.0,14000000.0,neutron,total,flux,1.3797772044921696e-06,9.204043795465691e-07
96,1,63,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
97,1,63,1.0,10000000.0,neutron,total,flux,2.8415774698153333e-05,4.324145452420024e-06
97,1,63,10000000.0,14000000.0,neutron,total,flux,7.112360271860899e-07,7.112360271860899e-07
97,1,63,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
98,1,63,1.0,10000000.0,neutron,total,flux,2.6829648140187215e-05,4.16994537595057e-06
98,1,63,10000000.0,14000000.0,neutron,total,flux,1.3851192196614417e-06,9.238302294065227e-07
98,1,63,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
99,1,63,1.0,10000000.0,neutron,total,flux,2.5610402970389154e-05,3.3353228836230382e-06
99,1,63,10000000.0,14000000.0,neutron,total,flux,1.4864419302386976e-06,9.921146210680189e-07
99,1,63,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
1,1,64,1.0,10000000.0,neutron,total,flux,0.0,0.0
1,1,64,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
1,1,64,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
2,1,64,1.0,10000000.0,neutron,total,flux,4.1286066456350596e-07,4.128606645635059e-07
2,1,64,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
2,1,64,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
3,1,64,1.0,10000000.0,neutron,total,flux,1.1593984521817283e-06,7.319770039930978e-07
3,1,64,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
3,1,64,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
4,1,64,1.0,10000000.0,neutron,total,flux,1.4737272738999104e-06,9.833828612553721e-07
4,1,64,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
4,1,64,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
5,1,64,1.0,10000000.0,neutron,total,flux,1.261592014158957e-06,8.489762198857923e-07
5,1,64,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
5,1,64,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
6,1,64,1.0,10000000.0,neutron,total,flux,7.082322164814833e-07,7.082322164814833e-07
6,1,64,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
6,1,64,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
7,1,64,1.0,10000000.0,neutron,total,flux,7.081473633987876e-07,7.081473633987877e-07
7,1,64,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
7,1,64,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
8,1,64,1.0,10000000.0,neutron,total,flux,1.709628428794535e-06,1.3290593923982173e-06
8,1,64,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
8,1,64,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
9,1,64,1.0,10000000.0,neutron,total,flux,2.8550860708525675e-06,1.5961624121647647e-06
9,1,64,10000000.0,14000000.0,neutron,total,flux,5.055559778652744e-08,5.055559778652744e-08
9,1,64,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
10,1,64,1.0,10000000.0,neutron,total,flux,2.090081464823341e-06,1.2701904884290367e-06
10,1,64,10000000.0,14000000.0,neutron,total,flux,8.326113964347722e-07,7.632871703655846e-07
10,1,64,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
11,1,64,1.0,10000000.0,neutron,total,flux,1.5937882121094533e-06,1.0104932527373703e-06
11,1,64,10000000.0,14000000.0,neutron,total,flux,1.5155339288913607e-06,1.010381358570045e-06
11,1,64,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
12,1,64,1.0,10000000.0,neutron,total,flux,3.6855408632901717e-06,1.1695552224362243e-06
12,1,64,10000000.0,14000000.0,neutron,total,flux,1.4300596373018716e-06,9.545180133079517e-07
12,1,64,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
13,1,64,1.0,10000000.0,neutron,total,flux,4.3002174427826655e-06,1.3478099907644945e-06
13,1,64,10000000.0,14000000.0,neutron,total,flux,7.414386924843029e-07,7.414386924843028e-07
13,1,64,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
14,1,64,1.0,10000000.0,neutron,total,flux,5.00357143282831e-06,2.8546528842291425e-06
14,1,64,10000000.0,14000000.0,neutron,total,flux,7.376231208739171e-07,7.376231208739171e-07
14,1,64,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
15,1,64,1.0,10000000.0,neutron,total,flux,5.204701609747459e-06,2.3772261903018904e-06
15,1,64,10000000.0,14000000.0,neutron,total,flux,7.346129611885231e-07,7.346129611885231e-07
15,1,64,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
16,1,64,1.0,10000000.0,neutron,total,flux,6.64941490712875e-06,1.2080944554963181e-06
16,1,64,10000000.0,14000000.0,neutron,total,flux,1.1309811440042096e-07,1.1309811440042096e-07
16,1,64,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
17,1,64,1.0,10000000.0,neutron,total,flux,7.054297737138195e-06,2.047386073427529e-06
17,1,64,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
17,1,64,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
18,1,64,1.0,10000000.0,neutron,total,flux,7.053346769479119e-06,2.7261179453087103e-06
18,1,64,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
18,1,64,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
19,1,64,1.0,10000000.0,neutron,total,flux,6.87979109339628e-06,2.636780517191526e-06
19,1,64,10000000.0,14000000.0,neutron,total,flux,1.1226284345474227e-07,1.1226284345474227e-07
19,1,64,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
20,1,64,1.0,10000000.0,neutron,total,flux,1.0974290598417212e-05,2.546604734509408e-06
20,1,64,10000000.0,14000000.0,neutron,total,flux,8.318387316289857e-07,8.318387316289857e-07
20,1,64,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
21,1,64,1.0,10000000.0,neutron,total,flux,9.448519735421892e-06,3.3814375673161368e-06
21,1,64,10000000.0,14000000.0,neutron,total,flux,4.3552797546446585e-07,4.3552797546446585e-07
21,1,64,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
22,1,64,1.0,10000000.0,neutron,total,flux,1.2180423303476613e-05,2.0367519251147066e-06
22,1,64,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
22,1,64,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
23,1,64,1.0,10000000.0,neutron,total,flux,1.5596174378880975e-05,3.307664882542114e-06
23,1,64,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
23,1,64,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
24,1,64,1.0,10000000.0,neutron,total,flux,1.497760421249728e-05,3.61343845393729e-06
24,1,64,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
24,1,64,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
25,1,64,1.0,10000000.0,neutron,total,flux,1.6589201339496385e-05,3.7118946104525834e-06
25,1,64,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
25,1,64,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
26,1,64,1.0,10000000.0,neutron,total,flux,5.1106962643575206e-05,5.402162021391213e-06
26,1,64,10000000.0,14000000.0,neutron,total,flux,4.772424687639491e-07,4.772424687639491e-07
26,1,64,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
27,1,64,1.0,10000000.0,neutron,total,flux,0.00013520000112318404,1.4711119846955943e-05
27,1,64,10000000.0,14000000.0,neutron,total,flux,4.213488820815328e-06,1.8891968436161137e-06
27,1,64,14000000.0,20000000.0,neutron,total,flux,1.3363329831370782e-07,1.3363329831370782e-07
28,1,64,1.0,10000000.0,neutron,total,flux,0.00027215860190922916,2.3517338581390554e-05
28,1,64,10000000.0,14000000.0,neutron,total,flux,4.809246753882557e-06,1.927500897224438e-06
28,1,64,14000000.0,20000000.0,neutron,total,flux,3.5134278604735763e-07,3.5134278604735763e-07
29,1,64,1.0,10000000.0,neutron,total,flux,0.0004681562716272362,2.9910331644533748e-05
29,1,64,10000000.0,14000000.0,neutron,total,flux,1.069502154130407e-05,1.5054470170869126e-06
29,1,64,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
30,1,64,1.0,10000000.0,neutron,total,flux,0.0008664064232968541,3.6783559235201906e-05
30,1,64,10000000.0,14000000.0,neutron,total,flux,1.4675809953089172e-05,1.969361042084839e-06
30,1,64,14000000.0,20000000.0,neutron,total,flux,9.226842230053447e-07,8.026692390823918e-07
31,1,64,1.0,10000000.0,neutron,total,flux,0.0014978419917667206,6.476152454711204e-05
31,1,64,10000000.0,14000000.0,neutron,total,flux,2.206364659044506e-05,3.945281864562131e-06
31,1,64,14000000.0,20000000.0,neutron,total,flux,2.7690313107819185e-06,2.096933109440293e-06
32,1,64,1.0,10000000.0,neutron,total,flux,0.002649454979425518,6.79711144266266e-05
32,1,64,10000000.0,14000000.0,neutron,total,flux,4.1960996387904155e-05,6.75539966246922e-06
32,1,64,14000000.0,20000000.0,neutron,total,flux,4.936491414676439e-06,2.392493762319971e-06
33,1,64,1.0,10000000.0,neutron,total,flux,0.005174150917439243,0.00010073300885962203
33,1,64,10000000.0,14000000.0,neutron,total,flux,8.69646078218863e-05,5.379282038324258e-06
33,1,64,14000000.0,20000000.0,neutron,total,flux,1.4782479454589009e-05,3.778385111155196e-06
34,1,64,1.0,10000000.0,neutron,total,flux,0.00917099888434688,0.0001791681061092124
34,1,64,10000000.0,14000000.0,neutron,total,flux,0.00015092287087481416,3.908896138668637e-06
34,1,64,14000000.0,20000000.0,neutron,total,flux,3.469506212327834e-05,4.795118156034871e-06
35,1,64,1.0,10000000.0,neutron,total,flux,0.01638027725480524,0.00014570609257323028
35,1,64,10000000.0,14000000.0,neutron,total,flux,0.0002585112763092149,1.3992092339232009e-05
35,1,64,14000000.0,20000000.0,neutron,total,flux,8.477016898879057e-05,6.721011081202095e-06
36,1,64,1.0,10000000.0,neutron,total,flux,0.027398532709543705,0.0001691535033295055
36,1,64,10000000.0,14000000.0,neutron,total,flux,0.0004316005764298379,2.2937063049501317e-05
36,1,64,14000000.0,20000000.0,neutron,total,flux,0.0002042128888163288,8.076717381174037e-06
37,1,64,1.0,10000000.0,neutron,total,flux,0.04464756599379116,0.000279774278098451
37,1,64,10000000.0,14000000.0,neutron,total,flux,0.0006378301228440635,2.404978278908724e-05
37,1,64,14000000.0,20000000.0,neutron,total,flux,0.0005536986045613205,1.2715374847434721e-05
38,1,64,1.0,10000000.0,neutron,total,flux,0.06716039860496358,0.0005009795413199235
38,1,64,10000000.0,14000000.0,neutron,total,flux,0.000619768764722115,1.4318333079013605e-05
38,1,64,14000000.0,20000000.0,neutron,total,flux,0.0016398888117769097,2.117941195771702e-05
39,1,64,1.0,10000000.0,neutron,total,flux,0.08258703348298636,0.000572437921356686
39,1,64,10000000.0,14000000.0,neutron,total,flux,0.001065087383093132,2.4328485739470695e-05
39,1,64,14000000.0,20000000.0,neutron,total,flux,0.004096033927530153,4.241683948564365e-05
40,1,64,1.0,10000000.0,neutron,total,flux,0.06853722208203637,0.00041230998495659244
40,1,64,10000000.0,14000000.0,neutron,total,flux,0.0011777148815878672,2.208227434545737e-05
40,1,64,14000000.0,20000000.0,neutron,total,flux,0.00901237963244771,8.550800928263398e-05
41,1,64,1.0,10000000.0,neutron,total,flux,0.04917600537993244,0.0003021463069814669
41,1,64,10000000.0,14000000.0,neutron,total,flux,0.0004695908577114794,1.236466872931221e-05
41,1,64,14000000.0,20000000.0,neutron,total,flux,0.012129022298948468,7.059684599408348e-05
42,1,64,1.0,10000000.0,neutron,total,flux,0.046841577333352626,0.0002577317134819028
42,1,64,10000000.0,14000000.0,neutron,total,flux,0.0004033367752959956,1.4826313164986781e-05
42,1,64,14000000.0,20000000.0,neutron,total,flux,0.013791450313203538,6.485555214181582e-05
43,1,64,1.0,10000000.0,neutron,total,flux,0.04588373089833912,0.0001956921102057848
43,1,64,10000000.0,14000000.0,neutron,total,flux,0.00037594270497957503,1.815853717694241e-05
43,1,64,14000000.0,20000000.0,neutron,total,flux,0.015751009013553086,0.00011449435499269021
44,1,64,1.0,10000000.0,neutron,total,flux,0.04572988363642933,0.00019550039210650195
44,1,64,10000000.0,14000000.0,neutron,total,flux,0.0003235525908832852,1.0977907018033875e-05
44,1,64,14000000.0,20000000.0,neutron,total,flux,0.01796378393665317,0.00013770036258255265
45,1,64,1.0,10000000.0,neutron,total,flux,0.04528802243275638,0.0001933553369169584
45,1,64,10000000.0,14000000.0,neutron,total,flux,0.00035131621187311157,2.3109007488112932e-05
45,1,64,14000000.0,20000000.0,neutron,total,flux,0.020688978404030757,0.00012407449115150464
46,1,64,1.0,10000000.0,neutron,total,flux,0.04557980461038052,0.00016041888579676063
46,1,64,10000000.0,14000000.0,neutron,total,flux,0.0003448754327155544,1.2917409056303463e-05
46,1,64,14000000.0,20000000.0,neutron,total,flux,0.02409526558102444,9.961671948805505e-05
47,1,64,1.0,10000000.0,neutron,total,flux,0.04566300185196427,0.00022906694274349744
47,1,64,10000000.0,14000000.0,neutron,total,flux,0.0003392158216718641,1.491278760098665e-05
47,1,64,14000000.0,20000000.0,neutron,total,flux,0.028306349571393396,0.00011194883417855771
48,1,64,1.0,10000000.0,neutron,total,flux,0.046331123363148465,0.00016191686439404377
48,1,64,10000000.0,14000000.0,neutron,total,flux,0.00034947360054431913,2.3827143465890573e-05
48,1,64,14000000.0,20000000.0,neutron,total,flux,0.03335415263772384,9.451701346168042e-05
49,1,64,1.0,10000000.0,neutron,total,flux,0.047198263075172234,0.00018631880227317396
49,1,64,10000000.0,14000000.0,neutron,total,flux,0.00033269097969283235,1.7594585406442158e-05
49,1,64,14000000.0,20000000.0,neutron,total,flux,0.0397083087878217,0.0001793041274556096
50,1,64,1.0,10000000.0,neutron,total,flux,0.04797157865326832,0.0001634598278260382
50,1,64,10000000.0,14000000.0,neutron,total,flux,0.0003414942248343915,1.3021071300076223e-05
50,1,64,14000000.0,20000000.0,neutron,total,flux,0.04731747991465555,0.00015174658494133196
51,1,64,1.0,10000000.0,neutron,total,flux,0.04861775763440736,0.00013106562911107845
51,1,64,10000000.0,14000000.0,neutron,total,flux,0.00032208645224508575,1.1202970692053317e-05
51,1,64,14000000.0,20000000.0,neutron,total,flux,0.05729639404270764,0.0002516041218096806
52,1,64,1.0,10000000.0,neutron,total,flux,0.049704986069204156,0.00027573386049287217
52,1,64,10000000.0,14000000.0,neutron,total,flux,0.0003266094421950862,1.8357292984500045e-05
52,1,64,14000000.0,20000000.0,neutron,total,flux,0.06959226199088878,0.00018089966672188296
53,1,64,1.0,10000000.0,neutron,total,flux,0.05039412314491974,0.00015078350115687412
53,1,64,10000000.0,14000000.0,neutron,total,flux,0.00035455857878141406,1.8086601034831845e-05
53,1,64,14000000.0,20000000.0,neutron,total,flux,0.08453521542220965,0.0002153796376681406
54,1,64,1.0,10000000.0,neutron,total,flux,0.05218033535576533,0.00020013720900794712
54,1,64,10000000.0,14000000.0,neutron,total,flux,0.0003620735410380145,1.4029660569628191e-05
54,1,64,14000000.0,20000000.0,neutron,total,flux,0.10320911475125087,0.0002469828668914285
55,1,64,1.0,10000000.0,neutron,total,flux,0.05318571387350708,0.00026235059900310976
55,1,64,10000000.0,14000000.0,neutron,total,flux,0.0003636157826501302,1.643625458427647e-05
55,1,64,14000000.0,20000000.0,neutron,total,flux,0.1227464620838371,0.00030242267900275463
56,1,64,1.0,10000000.0,neutron,total,flux,0.05403516765178655,0.0002444240050571896
56,1,64,10000000.0,14000000.0,neutron,total,flux,0.00037814257838334825,1.4824047331107725e-05
56,1,64,14000000.0,20000000.0,neutron,total,flux,0.1411460546994601,0.00022101219012504334
57,1,64,1.0,10000000.0,neutron,total,flux,0.055664521835397794,0.000187041086239479
57,1,64,10000000.0,14000000.0,neutron,total,flux,0.0004120621200252524,1.4962343646038358e-05
57,1,64,14000000.0,20000000.0,neutron,total,flux,0.14948375726217503,0.0003467338370574045
58,1,64,1.0,10000000.0,neutron,total,flux,0.05670017789796174,0.0002451176506811401
58,1,64,10000000.0,14000000.0,neutron,total,flux,0.00044101625830363566,1.7949956231211394e-05
58,1,64,14000000.0,20000000.0,neutron,total,flux,0.1457103140457684,0.000281403477293842
59,1,64,1.0,10000000.0,neutron,total,flux,0.058236007322386915,0.00026440474498451774
59,1,64,10000000.0,14000000.0,neutron,total,flux,0.00047994698827191426,1.1767013279331815e-05
59,1,64,14000000.0,20000000.0,neutron,total,flux,0.13172245314730174,0.0004144291316614161
60,1,64,1.0,10000000.0,neutron,total,flux,0.06004240360643599,0.00023426760081172787
60,1,64,10000000.0,14000000.0,neutron,total,flux,0.00044521557105879134,1.2268629615724027e-05
60,1,64,14000000.0,20000000.0,neutron,total,flux,0.11333598890856793,0.0003200879632923899
61,1,64,1.0,10000000.0,neutron,total,flux,0.06207841837647787,0.0002942575154545781
61,1,64,10000000.0,14000000.0,neutron,total,flux,0.00046729680631516136,1.667068163789444e-05
61,1,64,14000000.0,20000000.0,neutron,total,flux,0.09601820644106299,0.0002994517093599755
62,1,64,1.0,10000000.0,neutron,total,flux,0.06318913490878586,0.0002440701116516932
62,1,64,10000000.0,14000000.0,neutron,total,flux,0.0004832154832354162,1.3059738397511299e-05
62,1,64,14000000.0,20000000.0,neutron,total,flux,0.08100173220626726,0.0002136209469803633
63,1,64,1.0,10000000.0,neutron,total,flux,0.06540656384772045,0.00023347102108923113
63,1,64,10000000.0,14000000.0,neutron,total,flux,0.00050250251647145,2.441992506994747e-05
63,1,64,14000000.0,20000000.0,neutron,total,flux,0.06856782886714144,0.0001595288102398149
64,1,64,1.0,10000000.0,neutron,total,flux,0.06779643183947222,0.00024269339825935403
64,1,64,10000000.0,14000000.0,neutron,total,flux,0.0005668712379876925,2.1733900571392538e-05
64,1,64,14000000.0,20000000.0,neutron,total,flux,0.05854453768412761,0.00017589304470778838
65,1,64,1.0,10000000.0,neutron,total,flux,0.07015700091311924,0.0001503441095815654
65,1,64,10000000.0,14000000.0,neutron,total,flux,0.0005415420823839787,1.9542610112277587e-05
65,1,64,14000000.0,20000000.0,neutron,total,flux,0.05056284407366757,0.0001519865451614006
66,1,64,1.0,10000000.0,neutron,total,flux,0.07260317572414912,0.00026813887153320554
66,1,64,10000000.0,14000000.0,neutron,total,flux,0.000567084054950453,1.771290119343483e-05
66,1,64,14000000.0,20000000.0,neutron,total,flux,0.04424468781630369,0.0001732357372671538
67,1,64,1.0,10000000.0,neutron,total,flux,0.07477427324268901,0.0002793309445954152
67,1,64,10000000.0,14000000.0,neutron,total,flux,0.0006252733995624461,1.5334159586823183e-05
67,1,64,14000000.0,20000000.0,neutron,total,flux,0.03878498564400531,0.0001416471733350006
